location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,8,1
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,8,2
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,8,3
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,8,4
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,8,5
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,8,7
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,8,8
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,8,9
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,8,10
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,8,11
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,8,12
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,8,13
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,8,14
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,8,15
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,8,16
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,8,17
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,8,18
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,8,19
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,8,20
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,8,21
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,8,22
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,8,23
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,9,0
Padonia,39.462002,-76.631599,o3,0.008,ppm,2020,2,9,1
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,9,2
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,9,3
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,9,4
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,9,5
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,9,6
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,9,7
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,9,8
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,9,9
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,9,10
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,9,11
Padonia,39.462002,-76.631599,o3,0.003,ppm,2020,2,9,12
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,9,13
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,9,14
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,9,15
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,9,16
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,9,17
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,9,18
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,9,19
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,9,20
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,9,21
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,9,22
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,9,23
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,10,0
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,10,1
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,10,2
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,10,3
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,10,4
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,10,5
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,10,6
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,10,7
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,10,8
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,10,9
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,10,10
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,10,11
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,10,12
Padonia,39.462002,-76.631599,o3,0.025,ppm,2020,2,10,13
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,10,14
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,10,15
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,10,16
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,10,17
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,10,18
Padonia,39.462002,-76.631599,o3,0.02,ppm,2020,2,10,19
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,10,20
Padonia,39.462002,-76.631599,o3,0.019,ppm,2020,2,10,21
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,10,22
Padonia,39.462002,-76.631599,o3,0.013,ppm,2020,2,10,23
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,11,0
Padonia,39.462002,-76.631599,o3,0.008,ppm,2020,2,11,1
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,11,2
Padonia,39.462002,-76.631599,o3,0.011,ppm,2020,2,11,3
Padonia,39.462002,-76.631599,o3,0.02,ppm,2020,2,11,4
Padonia,39.462002,-76.631599,o3,0.005,ppm,2020,2,11,15
Padonia,39.462002,-76.631599,o3,0.006,ppm,2020,2,11,16
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,11,17
Padonia,39.462002,-76.631599,o3,0.017,ppm,2020,2,11,18
Padonia,39.462002,-76.631599,o3,0.019,ppm,2020,2,11,19
Padonia,39.462002,-76.631599,o3,0.019,ppm,2020,2,11,20
Padonia,39.462002,-76.631599,o3,0.02,ppm,2020,2,11,21
Padonia,39.462002,-76.631599,o3,0.018,ppm,2020,2,11,22
Padonia,39.462002,-76.631599,o3,0.016,ppm,2020,2,11,23
Padonia,39.462002,-76.631599,o3,0.017,ppm,2020,2,12,0
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,12,1
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,12,2
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,12,3
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,12,4
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,12,5
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,12,6
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,12,7
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,12,8
Padonia,39.462002,-76.631599,o3,0.024,ppm,2020,2,12,9
Padonia,39.462002,-76.631599,o3,0.006,ppm,2020,2,12,11
Padonia,39.462002,-76.631599,o3,0.007,ppm,2020,2,12,12
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,12,13
Padonia,39.462002,-76.631599,o3,0.025,ppm,2020,2,12,14
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,12,15
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,12,16
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,12,17
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,12,18
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,12,19
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,12,20
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,12,21
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,12,22
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,12,23
Padonia,39.462002,-76.631599,o3,0.025,ppm,2020,2,13,0
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,13,1
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,13,2
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,13,3
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,13,4
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,13,5
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,13,6
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,13,7
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,13,8
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,13,9
Padonia,39.462002,-76.631599,o3,0.024,ppm,2020,2,13,10
Padonia,39.462002,-76.631599,o3,0.019,ppm,2020,2,13,11
Padonia,39.462002,-76.631599,o3,0.013,ppm,2020,2,13,12
Padonia,39.462002,-76.631599,o3,0.008,ppm,2020,2,13,13
Padonia,39.462002,-76.631599,o3,0.009,ppm,2020,2,13,14
Padonia,39.462002,-76.631599,o3,0.013,ppm,2020,2,13,15
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,13,16
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,13,17
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,13,18
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,13,19
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,13,20
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,13,21
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,13,22
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,13,23
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,14,0
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,14,1
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,14,2
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,14,3
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,14,4
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,14,5
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,14,6
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,14,7
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,14,8
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,14,9
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,14,10
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,14,11
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,14,12
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,14,13
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,14,14
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,14,15
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,14,16
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,14,17
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,14,18
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,14,19
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,14,20
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,14,21
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,14,22
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,14,23
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,15,0
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,15,1
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,15,2
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,15,3
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,15,4
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,15,5
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,15,6
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,15,7
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,15,8
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,15,9
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,15,10
Padonia,39.462002,-76.631599,o3,0.018,ppm,2020,2,15,11
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,15,12
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,15,13
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,15,14
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,15,15
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,15,16
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,15,17
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,15,18
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,15,19
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,15,20
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,15,21
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,15,22
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,15,23
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,16,0
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,16,1
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,16,2
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,16,3
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,16,4
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,16,5
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,16,6
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,16,7
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,16,8
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,16,9
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,16,10
Padonia,39.462002,-76.631599,o3,0.017,ppm,2020,2,16,11
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,16,12
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,16,13
Padonia,39.462002,-76.631599,o3,0.019,ppm,2020,2,16,14
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,16,15
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,16,16
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,16,17
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,16,18
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,16,19
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,16,20
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,16,21
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,16,22
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,16,23
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,17,0
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,17,1
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,17,2
Padonia,39.462002,-76.631599,o3,0.009,ppm,2020,2,17,3
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,17,4
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,17,5
Padonia,39.462002,-76.631599,o3,0.003,ppm,2020,2,17,6
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,17,7
Padonia,39.462002,-76.631599,o3,0.005,ppm,2020,2,17,8
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,17,9
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,17,10
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,17,11
Padonia,39.462002,-76.631599,o3,0.005,ppm,2020,2,17,12
Padonia,39.462002,-76.631599,o3,0.013,ppm,2020,2,17,13
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,17,14
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,17,15
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,17,16
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,17,17
Padonia,39.462002,-76.631599,o3,0.042,ppm,2020,2,17,18
Padonia,39.462002,-76.631599,o3,0.042,ppm,2020,2,17,19
Padonia,39.462002,-76.631599,o3,0.044,ppm,2020,2,17,20
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,17,21
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,17,22
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,17,23
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,18,0
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,18,1
Padonia,39.462002,-76.631599,o3,0.005,ppm,2020,2,18,2
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,18,3
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,18,4
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,18,5
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,18,6
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,18,7
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,18,8
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,18,9
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,18,10
Padonia,39.462002,-76.631599,o3,0.027,ppm,2020,2,18,11
Padonia,39.462002,-76.631599,o3,0.024,ppm,2020,2,18,12
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,18,13
Padonia,39.462002,-76.631599,o3,0.026,ppm,2020,2,18,14
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,18,15
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,18,16
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,18,17
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,18,18
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,18,19
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,18,20
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,18,21
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,18,22
Padonia,39.462002,-76.631599,o3,0.025,ppm,2020,2,18,23
Padonia,39.462002,-76.631599,o3,0.018,ppm,2020,2,19,0
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,19,1
Padonia,39.462002,-76.631599,o3,0.011,ppm,2020,2,19,2
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,19,3
Padonia,39.462002,-76.631599,o3,0.016,ppm,2020,2,19,4
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,19,5
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,19,6
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,19,7
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,19,8
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,19,9
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,19,10
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,19,11
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,19,12
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,19,13
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,19,14
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,19,15
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,19,16
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,19,17
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,19,18
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,19,19
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,19,20
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,19,21
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,19,22
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,19,23
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,20,0
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,20,1
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,20,2
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,20,3
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,20,4
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,20,5
Padonia,39.462002,-76.631599,o3,0.017,ppm,2020,2,20,6
Padonia,39.462002,-76.631599,o3,0.015,ppm,2020,2,20,7
Padonia,39.462002,-76.631599,o3,0.016,ppm,2020,2,20,8
Padonia,39.462002,-76.631599,o3,0.009,ppm,2020,2,20,9
Padonia,39.462002,-76.631599,o3,0.003,ppm,2020,2,20,10
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,20,11
Padonia,39.462002,-76.631599,o3,0.017,ppm,2020,2,20,12
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,20,13
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,20,14
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,20,15
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,20,16
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,20,17
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,20,18
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,20,19
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,20,20
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,20,21
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,20,22
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,20,23
Padonia,39.462002,-76.631599,o3,0.032,ppm,2020,2,21,0
Padonia,39.462002,-76.631599,o3,0.033,ppm,2020,2,21,1
Padonia,39.462002,-76.631599,o3,0.034,ppm,2020,2,21,2
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,21,3
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,4
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,5
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,21,6
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,7
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,21,8
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,9
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,21,10
Padonia,39.462002,-76.631599,o3,0.031,ppm,2020,2,21,11
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,21,12
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,21,13
Padonia,39.462002,-76.631599,o3,0.036,ppm,2020,2,21,14
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,15
Padonia,39.462002,-76.631599,o3,0.037,ppm,2020,2,21,16
Padonia,39.462002,-76.631599,o3,0.038,ppm,2020,2,21,17
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,21,18
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,21,19
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,21,20
Padonia,39.462002,-76.631599,o3,0.04,ppm,2020,2,21,21
Padonia,39.462002,-76.631599,o3,0.039,ppm,2020,2,21,22
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,21,23
Padonia,39.462002,-76.631599,o3,0.016,ppm,2020,2,22,0
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,22,1
Padonia,39.462002,-76.631599,o3,0.018,ppm,2020,2,22,2
Padonia,39.462002,-76.631599,o3,0.02,ppm,2020,2,22,3
Padonia,39.462002,-76.631599,o3,0.024,ppm,2020,2,22,4
Padonia,39.462002,-76.631599,o3,0.024,ppm,2020,2,22,5
Padonia,39.462002,-76.631599,o3,0.022,ppm,2020,2,22,6
Padonia,39.462002,-76.631599,o3,0.013,ppm,2020,2,22,7
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,22,8
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,22,9
Padonia,39.462002,-76.631599,o3,0.009,ppm,2020,2,22,10
Padonia,39.462002,-76.631599,o3,0.008,ppm,2020,2,22,11
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,22,12
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,22,13
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,22,14
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,22,15
Padonia,39.462002,-76.631599,o3,0.041,ppm,2020,2,22,16
Padonia,39.462002,-76.631599,o3,0.042,ppm,2020,2,22,17
Padonia,39.462002,-76.631599,o3,0.043,ppm,2020,2,22,18
Padonia,39.462002,-76.631599,o3,0.046,ppm,2020,2,22,19
Padonia,39.462002,-76.631599,o3,0.048,ppm,2020,2,22,20
Padonia,39.462002,-76.631599,o3,0.045,ppm,2020,2,22,21
Padonia,39.462002,-76.631599,o3,0.042,ppm,2020,2,22,22
Padonia,39.462002,-76.631599,o3,0.029,ppm,2020,2,22,23
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,23,0
Padonia,39.462002,-76.631599,o3,0.005,ppm,2020,2,23,1
Padonia,39.462002,-76.631599,o3,0.006,ppm,2020,2,23,2
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,23,3
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,23,4
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,23,5
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,23,6
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,23,7
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,23,8
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,23,9
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,23,10
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,23,11
Padonia,39.462002,-76.631599,o3,0.003,ppm,2020,2,23,12
Padonia,39.462002,-76.631599,o3,0.008,ppm,2020,2,23,13
Padonia,39.462002,-76.631599,o3,0.011,ppm,2020,2,23,14
Padonia,39.462002,-76.631599,o3,0.03,ppm,2020,2,23,15
Padonia,39.462002,-76.631599,o3,0.045,ppm,2020,2,23,16
Padonia,39.462002,-76.631599,o3,0.049,ppm,2020,2,23,17
Padonia,39.462002,-76.631599,o3,0.047,ppm,2020,2,23,18
Padonia,39.462002,-76.631599,o3,0.047,ppm,2020,2,23,19
Padonia,39.462002,-76.631599,o3,0.045,ppm,2020,2,23,20
Padonia,39.462002,-76.631599,o3,0.047,ppm,2020,2,23,21
Padonia,39.462002,-76.631599,o3,0.046,ppm,2020,2,23,22
Padonia,39.462002,-76.631599,o3,0.043,ppm,2020,2,23,23
Padonia,39.462002,-76.631599,o3,0.035,ppm,2020,2,24,0
Padonia,39.462002,-76.631599,o3,0.028,ppm,2020,2,24,1
Padonia,39.462002,-76.631599,o3,0.021,ppm,2020,2,24,2
Padonia,39.462002,-76.631599,o3,0.01,ppm,2020,2,24,3
Padonia,39.462002,-76.631599,o3,0.012,ppm,2020,2,24,4
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,24,5
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,24,6
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,24,7
Padonia,39.462002,-76.631599,o3,0.0,ppm,2020,2,24,8
Padonia,39.462002,-76.631599,o3,0.001,ppm,2020,2,24,9
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,24,10
Padonia,39.462002,-76.631599,o3,0.004,ppm,2020,2,24,11
Padonia,39.462002,-76.631599,o3,0.002,ppm,2020,2,24,12
Padonia,39.462002,-76.631599,o3,0.006,ppm,2020,2,24,13
Padonia,39.462002,-76.631599,o3,0.014,ppm,2020,2,24,14
Padonia,39.462002,-76.631599,o3,0.02,ppm,2020,2,24,15
Padonia,39.462002,-76.631599,o3,0.023,ppm,2020,2,24,16
